Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2024-08-25 14:00:00+00:00,62.31752000000001,330.0,20.331500000000005,1022.7,65504.57115610622,2.424115321457717,4.537709001878675,2.934550991117125,7.25735278084495,5.725279784370692,47.828431013439676,-81.82259096135682,12514.380309235032,-49952.90777669314,243.9794571487147
2024-08-25 15:00:00+00:00,65.3431,340.0,22.331500000000005,1022.5,65245.80762835912,2.4205041819994766,4.592434284067213,2.8771881324184463,7.223435561859204,5.847986685866259,47.831539455656866,-81.8319028608953,10226.350390796946,-48820.36082665521,254.94032494795823
2024-08-25 16:00:00+00:00,64.012405,340.0,24.481498999999985,1022.7,65552.36926973834,2.4160007747643664,4.827518018387317,2.8542332184166783,7.277302185639447,5.526339915326431,47.84227639561835,-81.82686983226024,11460.247168335438,-44902.95565934599,234.06607678093246
2024-08-25 17:00:00+00:00,61.339714,330.0,25.631500000000017,1022.3,65591.3038144954,2.41454187483855,4.57223720238079,2.866396688772359,7.274679033709157,5.449207136909178,47.84755929934882,-81.82913357085069,10903.211918045234,-42976.14528150219,233.74591222214983
2024-08-25 18:00:00+00:00,60.03218,330.0,27.381500000000017,1021.5,65457.41329146448,2.4118907567154477,4.62951383165091,2.8613600821293477,7.275992818515011,5.459579992575147,47.8483722369687,-81.83356887432329,9813.950276158737,-42680.19068335982,241.11859118592284
2024-08-25 19:00:00+00:00,57.69637,330.0,28.181500000000028,1020.7,65461.487679841346,2.4111355081321375,4.805991160902778,2.867776228501543,7.2312180484566415,5.40540334168053,47.852044068083565,-81.82847291960934,11064.483191031908,-41340.06139149713,240.38506384464938
2024-08-26 11:00:00+00:00,41.736015,330.0,14.931500000000028,1019.2,64573.40287730309,2.433247956928895,3.591824133797435,2.798695188540188,7.15736941823968,5.359623999818648,47.87111387842752,-81.84892724475748,6040.050372936851,-34385.87484127593,314.88510195389574
2024-08-26 12:00:00+00:00,43.89331,330.0,17.331500000000005,1018.4,64717.158701860666,2.428939068307741,3.44276617504531,2.8140175166958947,7.244293206240013,5.334886547038328,47.86306384148874,-81.8317812673157,10250.000596950149,-37320.631452628055,306.4271855008661
2024-08-26 13:00:00+00:00,45.568665,330.0,19.631500000000017,1018.4,64962.45729281748,2.424103044281167,3.3040613927931193,2.827121018670687,7.208269775791999,5.327533920766039,47.85573977500636,-81.82445118310831,12051.096148491004,-39991.30864419399,293.43578427174134
2024-08-26 14:00:00+00:00,48.461906,330.0,22.281499999999994,1018.2,65202.63622134709,2.421225189874797,3.5301308000228895,2.8338578851566854,7.257934604997302,5.433586423791507,47.86133401988378,-81.81465265377346,14455.233127239802,-37948.90966864702,276.91563767136876
2024-08-26 15:00:00+00:00,51.20419,320.0,24.631500000000017,1017.8,65324.622272545865,2.4172917682850157,3.7256776586631672,2.8421548751124197,7.274012447994084,5.468070559992958,47.867911400322285,-81.81651773069353,13995.605138349389,-35549.89784985738,267.8399726739211
2024-08-26 16:00:00+00:00,54.75437,320.0,26.481498999999985,1017.3,65333.23468632364,2.4138044501739486,3.622794188066662,2.8573542738696727,7.179205426145103,5.592319180958993,47.87351965690952,-81.81361916588483,14705.494214974722,-33503.52680386,265.7922999249668
2024-08-26 17:00:00+00:00,55.591408,320.0,28.181500000000028,1016.8,65369.05114254967,2.4106884520604503,3.625423679064228,2.8802220800888065,7.278723383570951,5.780764820380945,47.87848570133648,-81.80116356929982,17760.794439498073,-31689.345409670597,260.5616661124081
2024-08-26 18:00:00+00:00,53.60755,310.0,29.031499999999994,1016.0,65223.64425397596,2.410056589121956,3.5713250417736147,2.881680198498928,7.222705614949502,5.764045930784378,47.89565121046187,-81.78504587520369,21709.031450026687,-25423.41257305613,265.7073761099394
2024-08-26 19:00:00+00:00,56.166176,310.0,29.831500000000005,1015.5,64788.09994133389,2.4096018431893884,3.814752503114432,2.884665699137141,7.278602402512101,5.497122266350197,47.89962710188079,-81.79205372988807,19988.284090854322,-23974.936673743217,285.6398861308775
2024-08-27 13:00:00+00:00,58.37277,270.0,21.881500000000017,1011.1,66789.5373268194,2.4277277424699295,4.829816016715645,2.821512987991105,7.241716838722152,4.6953389242396995,48.023840806786694,-81.73906233186176,32908.52116064885,21355.766365244286,197.6448272103918
2024-08-27 15:00:00+00:00,44.179317,270.0,21.681500000000028,1012.8,65377.08542941484,2.4277251441595378,4.1185402946870395,2.8171785416207835,7.26960671975175,5.350640675118799,48.02969463702964,-81.75595304471923,28771.756521463907,23484.48290064171,273.37657467302665
2024-08-28 11:00:00+00:00,90.99211,239.99999999999997,8.23150099999998,1021.3,65828.91203519472,2.4430876979050997,3.4808500301362213,2.777684154301769,7.277284699407269,5.25529702982656,48.05707194907488,-81.66813885884352,50232.64188646459,33516.70987107443,257.7826246337369
2024-08-28 12:00:00+00:00,92.7379,239.99999999999997,8.23150099999998,1021.9,65893.67431232515,2.4432667616551433,3.5448939190749162,2.789167268760904,7.2717106438529,5.232648086273603,48.058005428009665,-81.66844538131798,50156.771622438944,33857.043789841904,252.1722147532967
2024-08-28 16:00:00+00:00,86.943245,239.99999999999997,11.381500000000017,1023.8,66043.21690735927,2.4375555472865145,3.60818436551453,2.795546220875732,7.26176347506956,5.173949437531565,48.06142932287155,-81.69749002000802,43050.801774718704,35088.52722505434,233.1281205664648
2024-08-28 17:00:00+00:00,83.77577,239.99999999999997,13.131500000000017,1023.5,66085.78515608278,2.43408062067526,3.6752251324048255,2.800509601581035,7.260484011961849,5.1057238216206935,48.05354625290661,-81.70421905085024,41411.58557054388,32209.092577079235,226.54128194826856
2024-08-28 18:00:00+00:00,78.562035,250.00000000000003,14.631500000000017,1023.4,66047.09317333021,2.4313609290506912,3.7563663163974104,2.8080463848713806,7.276988474617576,5.049223748732261,48.032994105979455,-81.70905927189283,40243.7635592845,24709.111021232802,221.68446878769925
2024-08-28 19:00:00+00:00,77.05936,250.00000000000003,15.48150099999998,1023.0,66287.1724583521,2.429852279401794,3.7669658795320653,2.81167841201006,7.273539887273377,4.897512222612171,48.026935121354434,-81.7126057774685,39380.62876353282,22496.968732664864,206.37189562855943
2024-08-29 11:00:00+00:00,36.75063,280.0,1.081499899999983,1026.2,67873.37850397354,2.4545243997055466,2.9789877712654866,2.7590832817326296,7.247803668692617,1.8446869047843053,47.92842542322039,-81.84934559112747,5930.818559601605,-13479.158068260029,71.50440530956524
2024-08-29 12:00:00+00:00,37.49703,280.0,4.281499999999994,1026.2,67681.63387883495,2.4484127050659232,3.142931640148464,2.7776804050145563,7.262901760566425,2.0984261580917303,47.92928128740115,-81.8700601225229,852.1748810927008,-13167.855253676933,91.14862221632971
2024-08-29 13:00:00+00:00,38.360413,290.0,8.631500000000017,1026.0,67567.73230523417,2.4403129086086,3.1454622199904074,2.78391517206354,7.237216276130932,2.063590429117437,47.9246635756826,-81.86871351671233,1182.4251676854878,-14852.346339546562,88.05392413449215
2024-08-29 14:00:00+00:00,37.435394,290.0,12.081500000000005,1025.9,67413.69094861891,2.434168467088213,3.2925887328221255,2.8002443547431466,7.260490400123459,2.2730403851792587,47.92609317261432,-81.87130877907296,546.0774752043952,-14330.868623000342,96.98311483980234
2024-08-29 15:00:00+00:00,37.39051,300.0,14.331500000000005,1025.5,67251.2283828276,2.430075494331142,3.3600513271925303,2.82217526887086,7.249967531376293,2.804095242792159,47.9204623123241,-81.88638248165094,-3150.085241011375,-16384.71127696943,117.06406836738587
2024-08-29 16:00:00+00:00,37.748104,320.0,16.381500000000017,1025.5,67133.4994338829,2.4261463094311777,3.4598403651961167,2.8236201007606656,7.244743390170116,2.9989405009685517,47.921396488843065,-81.88818437739191,-3591.863336142973,-16043.85187783255,124.20772901183857
2024-08-29 17:00:00+00:00,48.009304,330.0,18.131500000000017,1024.8,67048.49343034219,2.4233593027096787,3.518278031412837,2.8447248575644335,7.264290469399493,3.1907320494235663,47.91814098103956,-81.87792628594391,-1076.5900118115794,-17231.747114790454,131.400554448461
2024-08-29 18:00:00+00:00,57.00826,330.0,19.581500000000005,1024.5,66995.75819813045,2.4210663184597987,3.5430875710519727,2.844955203712296,7.263125742180753,3.2997804459496707,47.913543313683206,-81.86634787869063,1762.8340089323683,-18908.889166375327,132.69573092804632
2024-08-29 19:00:00+00:00,58.451828,330.0,20.781499999999994,1023.6,67048.87678259413,2.419257810955888,3.269189216733682,2.839770776561534,7.264825421282901,3.3970716437851007,47.90810468486921,-81.85115301563155,5489.837946075912,-20892.143092437404,128.3629315058051
2024-08-30 11:00:00+00:00,49.39717,270.0,12.281500999999992,1015.7,64308.041592702764,2.4431021922570424,2.505493915326042,2.505493915326042,7.244053520207246,6.12365634993585,47.99757474033646,-81.75652208487868,28650.29908457639,11766.990273625526,317.14803501232853
2024-08-30 12:00:00+00:00,49.056023,260.0,13.881500000000017,1014.4,64486.56768472834,2.4422159120764904,2.554724930839252,2.554724930839252,7.252953083305281,5.899860270036691,48.01425543481961,-81.75247793558836,29630.93552253933,17853.597410209964,308.75281035236065
2024-08-30 13:00:00+00:00,46.453754,250.00000000000003,16.731498999999985,1013.7,64615.574324332774,2.4383676115624437,2.61474744847032,2.61474744847032,7.262763747585968,5.592403744213214,48.0315642260386,-81.74160222624913,32282.134559158778,24172.188556830664,299.23516556848097
2024-08-30 14:00:00+00:00,47.89987,239.99999999999997,18.581500000000005,1013.3,64474.42547288202,2.4369069705262696,2.62673731771548,2.62673731771548,7.258114514947948,5.60024109441895,48.05224769599249,-81.73115436157511,34824.62328495025,31722.06258580356,300.6544265935637
2024-08-30 15:00:00+00:00,50.160446,239.99999999999997,20.031499999999994,1011.9,64808.723172298836,2.4348705432389135,2.7028951827819236,2.7028951827819236,7.264610655030232,5.917217731764944,48.072306213291924,-81.7146347373994,38850.00629708135,39047.32472284082,284.81689010088877
2024-08-30 16:00:00+00:00,57.331383,239.99999999999997,20.031499999999994,1011.1,64067.697543592905,2.4346428780357376,2.4195962927614,2.4195962927614,7.268372285827108,6.294191568807655,48.0759785349114,-81.68134889151426,46984.755486672955,40405.523022396956,311.5839486134996
2024-08-30 17:00:00+00:00,63.502083,230.0,19.231498999999985,1011.5,63226.903003611566,2.434985237621082,2.3694793120309017,2.3694793120309017,7.274091894864492,6.407670739519768,48.1035342409218,-81.69012702987763,44814.8012510075,50452.68928642331,338.05216555925
2024-08-30 18:00:00+00:00,67.61348,230.0,19.531499999999994,1010.0,63911.988872512964,2.4350730193044563,2.4684209096849212,2.4684209096849212,7.201255678550502,6.2433039417759275,48.108603998559104,-81.68436915631379,46217.155810663986,52305.55517088404,315.0480085261893
2024-08-31 11:00:00+00:00,71.362434,250.00000000000003,11.031500999999992,1011.1,62866.94151807204,2.454414312023086,3.36959320181068,2.7630631291289465,7.257392601339349,5.3378275431434865,48.052797539993726,-81.64190718706497,56652.619378799754,31975.58667487241,366.24834371421605
2024-08-31 12:00:00+00:00,74.61522,250.00000000000003,12.23150099999998,1011.2,63275.27779496017,2.4524043947161953,3.487026796179323,2.7657497506355213,7.262478232187553,5.405927012002128,48.056400567255075,-81.63778166987184,57657.62957272461,33293.02878976788,350.6377100081356
2024-08-31 13:00:00+00:00,76.21021,239.99999999999997,14.431500000000028,1011.6,63838.40493440587,2.449306363093349,3.6116350167955624,2.7771882074206955,7.269564061706596,5.7385351206141815,48.049979628197214,-81.62521455071399,60738.66367698012,30960.320425637525,326.840730308082
2024-08-31 14:00:00+00:00,80.87922,239.99999999999997,16.631500000000017,1011.4,64431.83410619144,2.444629573838623,3.9129761368330738,2.799611257545263,7.27654311147808,6.059612815345577,48.06098148624657,-81.61395942396962,63478.104930121044,34982.861538936806,302.0717822599952
2024-08-31 15:00:00+00:00,83.93598,239.99999999999997,19.181500000000028,1011.5,63968.533049055404,2.4394538576690183,3.874658411750129,2.797488150937279,7.275626200702498,6.024664261961074,48.071974303595,-81.60823625347804,64863.864808982435,38997.80855944208,316.82915540179687
2024-08-31 16:00:00+00:00,85.196976,239.99999999999997,21.281499999999994,1010.9,64247.92205994382,2.4357126421864654,3.8767856566566,2.814204195098384,7.278715528455618,6.152162377898353,48.05892730485741,-81.59676746496295,67684.98307199494,34248.11947842683,302.6974676644779
2024-08-31 17:00:00+00:00,86.62395,239.99999999999997,22.681500000000028,1009.7,64245.939536822305,2.4334251175486017,3.644113210912415,2.805522129261393,7.277265736119872,5.771659507869049,48.04337205963863,-81.5889714509305,69612.4762835026,28580.52017056137,300.81303476993605
2024-08-31 18:00:00+00:00,81.187485,239.99999999999997,23.681500000000028,1009.3,63682.716862573376,2.431569338843771,3.440288978935167,2.8099417123180945,7.270642787477964,6.055344594131981,48.03896272178139,-81.60820926074022,64911.924191382386,26955.219087430716,323.1777973809583
2024-08-31 19:00:00+00:00,74.21748,250.00000000000003,23.331500000000005,1008.8,63242.923536429975,2.4321248701487943,3.3580025620456464,2.8084271644147494,7.2455677474779,6.218639272472928,48.022503623557455,-81.61512347748683,63240.501639818394,20945.226568664493,341.30396479182804
2025-08-01 11:00:00+00:00,42.196205,270.0,9.581500000000005,1027.1,63320.04573351596,2.4430212513752645,3.449861596296692,2.7748414476521446,7.251947144029496,5.433280001215143,47.925616135158,-81.76557114032195,26471.420174274805,-14486.375849766722,336.1036724604222
2025-08-01 12:00:00+00:00,40.303116,270.0,11.931500000000028,1027.1,63694.61860697441,2.4384637618222516,3.719054928111609,2.7907578609445554,7.244965955169215,5.409214943275106,47.925636478442115,-81.77014329991566,25350.383593783077,-14480.490191583134,320.1208061400619
2025-08-01 13:00:00+00:00,40.82064,270.0,14.081500000000005,1027.2,63748.859353653905,2.4333834954411877,3.783671145859789,2.8427518319391814,7.2685368951770295,5.352974789818015,47.91376739759968,-81.76895831432324,25646.79151300187,-18809.847656280017,315.331685316738
2025-08-01 14:00:00+00:00,41.473648,270.0,15.531500999999992,1026.9,64042.043711174156,2.430678677288714,3.898336561426133,2.8427154157888475,7.2608522407920155,5.375470168673579,47.90694829590857,-81.77741366742526,23576.286760907547,-21300.0962279484,303.44588920464633
2025-08-01 15:00:00+00:00,41.473648,270.0,17.381500000000017,1026.3,64005.689953695975,2.4275818180361903,3.8476195469788648,2.8282830172235234,7.2742601511580665,5.399674325762333,47.89864822061176,-81.78332378252244,22130.229756290006,-24329.64137513497,304.4568358890315
2025-08-01 16:00:00+00:00,42.240955,270.0,19.131500000000017,1026.4,63717.543728671044,2.4235212589116686,3.740660509075484,2.8325818910640064,7.269600665936537,5.397541936649445,47.891819717209934,-81.79321000630434,19707.603378673677,-26823.296515383514,314.3890598399804
2025-08-01 17:00:00+00:00,42.07664,280.0,20.831500000000005,1025.7,63483.890788350174,2.4212180135596757,3.581037932404959,2.8418793001062523,7.265701511872787,5.491529318395232,47.89348069766212,-81.78758550381305,21086.87337332056,-26215.89975785737,321.3659371166431
2025-08-01 18:00:00+00:00,40.282276,280.0,21.731498999999985,1025.4,63264.33937644001,2.4200204214081174,3.420235156583742,2.833411796936523,7.274208556057586,5.784493211345076,47.900553951558535,-81.7864538316695,21361.604098278753,-23635.329808185594,328.46579887468766
2025-08-01 19:00:00+00:00,48.357838,320.0,22.131500000000017,1025.4,62829.12236065299,2.419651397652102,3.2278864371943268,2.8560235114849992,7.274120474904905,6.225107550219715,47.89349748605896,-81.7799578374377,22958.217094048527,-26207.59875061958,342.2968064609821
2025-08-02 11:00:00+00:00,48.52251,330.0,13.181500000000028,1023.4,61427.52134114482,2.436766702673226,2.8828320002420047,2.8438576989668674,7.273600878708779,5.415169323001356,47.8575467764791,-81.8024554884275,17450.777873115207,-39327.93180722362,400.40875313034616
2025-08-02 12:00:00+00:00,48.901733,330.0,14.331500000000005,1022.9,61922.79542838624,2.434911448839517,3.12206262309892,2.801655742929096,7.2769044786550845,5.4686373478605335,47.85337449924216,-81.80525403910767,16765.059349088744,-40850.55006590603,386.3271481209713
2025-08-02 14:00:00+00:00,48.703873,330.0,18.831500000000005,1022.4,62216.863804883644,2.426280297083079,3.2867109377852692,2.833481193111257,7.272885671913539,5.620825333583462,47.84678428153184,-81.81279150739755,14916.29916178772,-43256.1291589875,375.1820081034836
2025-08-02 15:00:00+00:00,49.060307,330.0,20.681500000000028,1021.6,62681.64716915753,2.421083598505884,3.4129729172695127,2.844674818344293,7.274114474636958,5.631973649850392,47.84499355320379,-81.8215003521847,12778.212656727916,-43910.92720340189,362.87787870240726
2025-08-02 16:00:00+00:00,47.15788,350.0,22.181500000000028,1021.3,62554.06397539523,2.4181037847324434,3.286649795561883,2.8437810336343357,7.2708080694323955,6.342917366484556,47.84866530432731,-81.82968556189913,10767.439040023048,-42572.76552574727,367.463242132937
2025-08-02 17:00:00+00:00,46.04526,350.0,23.581500000000005,1020.9,62121.10461340577,2.414676567876135,3.125617641724466,2.8488936643547262,7.276112264940399,5.5377181481085,47.85114779200395,-81.8348952092942,9487.761451074572,-41667.867286638306,380.5665655648978
2025-08-02 18:00:00+00:00,43.85503,350.0,24.531499999999994,1020.5,62040.23287265151,2.4137214231938646,3.083675798820375,2.848041748204786,7.275336075081971,5.433625365355356,47.85677801704142,-81.83985277135707,8269.59860643514,-39614.597359359876,382.17204758247044
2025-08-02 19:00:00+00:00,45.119614,350.0,24.731498999999985,1020.0,61867.91367401667,2.413689497636239,2.9646329579726713,2.8478162678621604,7.275263062232509,5.806447845903632,47.86035206710925,-81.83968024789368,8311.383428384062,-38310.80613457495,388.0799904272882
2025-08-03 11:00:00+00:00,37.569733,300.0,14.131500000000017,1017.8,60235.45993839193,2.4385297140337077,2.8357240078326824,2.7838737395875968,7.240139493308237,5.59012632298515,47.915345435051435,-81.79142271550934,20136.9773524995,-18240.856828507633,443.7401319708044
2025-08-03 12:00:00+00:00,37.452213,300.0,15.381500000000017,1017.6,60884.45407768222,2.437355584253635,3.004391792580663,2.788050141827168,7.27736362609452,6.466265684360337,47.919279356709,-81.77664973661473,23758.012287372647,-16801.590904691828,424.5981554990499
2025-08-03 13:00:00+00:00,37.22734,300.0,17.381500000000017,1017.3,61554.33105486008,2.4342836765222713,3.165547685546676,2.8230620640737776,7.258623750024877,5.513150716128112,47.92367620272555,-81.77216826878477,24854.83029337137,-15196.243082147246,404.5321551544173
2025-08-03 14:00:00+00:00,38.0141,300.0,19.781499999999994,1017.2,62172.687817218546,2.430341566859527,3.346039247218866,2.8109377906373236,6.918362704960664,5.928553398757446,47.92455226090754,-81.75988859011316,27865.269729421372,-14872.468376757823,382.75394501919004
2025-08-03 15:00:00+00:00,37.131355,300.0,21.581500000000005,1016.9,62310.48420046434,2.426817537838436,3.2242177373797802,2.8199032086022324,7.206618327684561,5.413759061547743,47.9230831641445,-81.76422119454595,26803.715939166243,-15409.918767105597,377.9840788525568
2025-08-03 16:00:00+00:00,38.730736,290.0,23.231498999999985,1017.1,62394.538446831604,2.4235108341084652,3.217785319867244,2.8335113587019607,7.169529932653842,5.400067702743956,47.92571783044816,-81.75765368006635,28412.609662764207,-14446.462201619976,372.25708552258675
2025-08-03 17:00:00+00:00,39.784134,290.0,24.531499999999994,1017.0,62056.44607380196,2.420961797286742,3.048107029830896,2.8333763047711855,7.230191851557763,5.37923013978865,47.93520402155701,-81.7540626201592,29287.725552534288,-10984.624261666722,380.56127981650604
2025-08-03 18:00:00+00:00,41.209614,290.0,25.281499999999994,1016.7,62327.595320838336,2.419903393844846,3.0284628971830587,2.844095637382651,7.2432378434995774,5.3819649046539055,47.940990191729895,-81.75065326640852,30120.133045472536,-8872.555139229053,371.0426074170231
2025-08-03 19:00:00+00:00,39.715485,280.0,25.181500000000028,1016.9,62262.43566071408,2.4200066942323324,2.9606300923315447,2.845503119556011,7.110164176282894,5.685842235349886,47.94160703663049,-81.75031215161545,30203.385228090214,-8647.400733483588,372.8273033927898
2025-08-04 11:00:00+00:00,41.715897,280.0,12.381500000000017,1023.5,66957.88626287684,2.437057894645109,3.7645097092727338,2.795386710449567,7.250797243311444,3.3967492503396457,47.95453265222753,-81.71984889168314,37660.83063898967,-3918.8161482726905,147.7592580797894
2025-08-04 12:00:00+00:00,38.963097,270.0,12.73150099999998,1023.9,66770.6950389337,2.437233443592454,4.039794234694492,2.7934701280443908,7.263496373799141,3.8386228453739335,47.95451555399354,-81.73401298063229,34189.95389322729,-3931.6494768502766,163.07497718771165
2025-08-04 13:00:00+00:00,41.514122,270.0,13.831500000000005,1024.7,66870.06043243695,2.4345046307795792,3.6957524385779985,2.7991063139888093,7.266398840347571,3.3617076576301166,47.94765961980151,-81.74236157518588,32148.39472270204,-6436.243400226326,148.17190371144986
2025-08-04 14:00:00+00:00,44.136536,270.0,14.381500000000017,1024.5,66755.54415289458,2.4335144878639667,3.9110923760641,2.8080101428052213,7.277384385180955,3.6610969209160067,47.95581138340241,-81.74676134278009,31065.208726952766,-3464.3299375594443,159.01940486508727
2025-08-04 15:00:00+00:00,44.7271,270.0,15.281500999999992,1025.1,66587.31533203962,2.431578403500955,4.108091732729095,2.8101376412221533,7.274009840537843,3.95340786305598,47.960270904861744,-81.74325326736499,31922.089022485037,-1836.0884376004578,167.7893009910907
2025-08-04 16:00:00+00:00,46.04526,270.0,16.081500000000005,1025.3,66492.92864362,2.4297811117608696,4.123825385154266,2.812354398367779,7.273140400214738,4.0263923570179525,47.97290019789733,-81.73689478920265,33471.89143844682,2773.711107190554,173.04743204938146
2025-08-04 17:00:00+00:00,46.65666,270.0,16.681500000000028,1025.7,66200.26442257549,2.4288795663422778,4.598963449921635,2.8192884100455733,7.0043969154606165,4.5079265471203955,47.97566895880802,-81.73703044314284,33436.87394710079,3783.684040437805,191.2598242378482
2025-08-04 18:00:00+00:00,49.99697,270.0,17.681500000000028,1025.0,66293.28550251984,2.4276893504062698,4.600498294500046,2.824116304056517,7.269458674793931,4.336110967791608,47.97393693538919,-81.73132671206882,34835.159446167265,3154.373617727596,184.25485184585622
2025-08-04 19:00:00+00:00,47.304546,270.0,18.281499999999994,1025.0,66111.88456286705,2.4266673144834714,4.903699698646832,2.824457776941385,7.2556305595486235,4.614357732434933,47.973130437866864,-81.7302217944327,35106.36306721269,2860.6678688692646,195.04929007283744
2025-08-05 11:00:00+00:00,36.653397,280.0,9.431500000000028,1028.1,67174.62223788747,2.4386289024654375,3.033753998807926,2.813916421822235,7.27363715908352,2.4578090302235673,47.941184084525425,-81.77771543209721,23486.765423458477,-8811.226113655533,113.57001553863242
2025-08-05 12:00:00+00:00,33.67453,280.0,11.831500000000005,1028.5,67115.02908870578,2.433592826753124,3.1712716371676715,2.8037209295668597,7.261162569773044,2.3062628317402925,47.94183131585059,-81.79118473924997,20185.026764517617,-8578.932385468317,110.13790069700349
2025-08-05 13:00:00+00:00,30.176512,280.0,14.281500999999992,1029.3,66917.3603913804,2.4283910994604523,3.3203053359377503,2.820913793008074,7.270627541753492,2.5988897233524177,47.942798073958286,-81.80221686568508,17480.629269645913,-8228.957990863655,121.54699621569104
2025-08-05 15:00:00+00:00,30.625336,280.0,18.181500000000028,1028.8,66631.60045412698,2.4213383970156688,3.4724419031678337,2.83504560223821,7.206473503776612,3.2793400326231144,47.944694663681936,-81.83106481468616,10409.491926650333,-7542.307808665703,147.2460382838135
2025-08-05 16:00:00+00:00,30.148674,280.0,19.931500000000028,1028.9,66432.07520273235,2.4178943529585033,3.739487248489363,2.84374096393678,7.24574013819534,3.901396796991399,47.949811260081184,-81.8457883513532,6800.149838699763,-5677.445044450138,162.67924097568883
2025-08-05 17:00:00+00:00,30.8915,280.0,21.131500000000017,1028.7,66286.43275026472,2.4158275564327116,3.886434965788841,2.852281394023274,6.911809097710445,4.238970020010894,47.955750735828836,-81.84424875523337,7176.63801289625,-3510.6168125336526,172.47551552991217
2025-08-05 18:00:00+00:00,30.501705,280.0,22.081500000000005,1028.0,66225.58796958688,2.4145002199577292,4.072966264429552,2.8515541670634352,6.686853359869151,4.385966702482862,47.96208222179938,-81.8441218099202,7206.864451859386,-1200.9105219035391,178.1334250867163
2025-08-05 19:00:00+00:00,28.897259,290.0,22.881500000000017,1027.9,66153.91282373726,2.413254573472381,4.085121443579003,2.8618220198087942,7.153811413638752,4.640760596958201,47.95726571872976,-81.8536741948338,4866.856609599772,-2958.6945702956787,183.39422249970252
2025-08-06 11:00:00+00:00,16.55754,300.0,12.031500999999992,1028.6,66525.59619108711,2.431663284534825,3.414092987990405,2.8088595013700077,7.278395563430578,4.973536015385526,47.952775786608136,-81.94170363578688,-16704.96769349552,-4589.844473177653,189.8727394798298
2025-08-06 12:00:00+00:00,15.455938,300.0,15.131500000000017,1029.4,66359.34350951687,2.4253863194649705,3.583004913088365,2.8200836666943085,7.27374488111457,4.9186023077801675,47.9547965431477,-81.94043054070308,-16392.34753051848,-3852.9565034380494,191.75870950197495
2025-08-06 13:00:00+00:00,16.55754,300.0,18.581500000000005,1029.9,66160.62780291896,2.41863892118652,3.884259681309293,2.835487264427258,7.209185765721059,4.904711033258223,47.95940201433241,-81.93706808629018,-15567.002750721904,-2173.6010000364863,196.5868377392247
2025-08-06 14:00:00+00:00,18.68964,300.0,20.731498999999985,1029.3,66308.53835852604,2.4152306935491668,3.7974015134783063,2.850171490135782,7.255077839565565,4.448007091967886,47.964021348299575,-81.93011964018316,-13863.218241289385,-489.8159307937948,181.32178075752213
2025-08-06 15:00:00+00:00,19.26484,320.0,22.331500000000005,1028.5,66580.21667335293,2.4130933261155785,3.61539324144251,2.855071415224655,7.250010848873154,3.570327517757802,47.967714276005694,-81.9228873569096,-12090.418303209672,856.1304983691807,155.45337212817773
2025-08-06 16:00:00+00:00,16.494028,320.0,23.981498999999985,1028.5,66605.98297198044,2.410275770783736,3.4957495886841112,2.8587031796970783,7.27654533392011,3.4517762917056047,47.96922501186021,-81.91296981079198,-9660.471475283799,1405.8420661417379,146.70962406234514
2025-08-06 17:00:00+00:00,20.28394,300.0,25.231498999999985,1027.9,66633.09361066799,2.4084301009062226,3.469545686212823,2.862264040576925,7.256131230906325,3.113757624943752,47.97098947805706,-81.90059793319483,-6629.390607163408,2048.2054586627796,141.6726321966188
2025-08-06 18:00:00+00:00,22.678135,310.0,26.531499999999994,1027.7,66548.18117024472,2.40610067222152,3.330793733872069,2.8701975782181135,7.265365389622225,3.496476491373932,47.96430251442754,-81.90534126944186,-7792.3764587802425,-390.7258021936071,148.2656121869483
2025-08-06 19:00:00+00:00,24.630497,310.0,26.631500000000017,1027.0,66441.7216915192,2.4064183268174597,3.4676107541726355,2.8786448274757586,7.235762721904155,4.093744320760149,47.95994237586733,-81.90003328690561,-6492.45285781076,-1981.7749169610465,161.76346994134693
2025-08-07 11:00:00+00:00,32.847767,280.0,16.831500000000005,1023.0,65169.17516956196,2.4269312599344723,2.9070298010757503,2.8215341078007485,7.145240165806763,6.138024409549228,47.96414816661808,-81.84351454004386,7355.360277701574,-447.20630113025265,268.60915331762254
2025-08-07 12:00:00+00:00,30.176512,280.0,18.681500000000028,1023.4,65097.32471707823,2.423039379412257,3.0193180360618865,2.832132255232556,7.267563775594718,6.057527364394271,47.96914909020848,-81.84515319002261,6953.214215940079,1376.9561398579056,268.2786069462749
2025-08-07 13:00:00+00:00,26.573715,270.0,19.531499999999994,1023.2,65612.31769164151,2.422223273405744,3.105456650597352,2.8609845712065014,7.278790741267362,6.060917765947402,47.97694994257541,-81.84451925114172,7107.4459004209175,4222.732938272275,240.37496801995297
