Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2025-08-01 15:00:00+00:00,41.473648,270.0,17.381500000000017,1026.3,64005.699816553235,2.427581676432309,3.8476195469788648,2.900857961197232,7.2778634360832175,5.401809268891017,47.96963284859155,-82.02577264868923,-37294.52729449318,1588.950846312294,304.4553054058164
2025-08-01 16:00:00+00:00,42.240955,270.0,19.131500000000017,1026.4,63717.50919676032,2.423521178555815,3.740660509075484,2.858958737180683,7.278261403975471,5.392130794199867,47.97380365715857,-82.03013995454391,-38361.32777338746,3112.583929820299,314.3898534337759
2025-08-01 17:00:00+00:00,42.07664,280.0,20.831500000000005,1025.7,63483.85885001451,2.4212179260973037,3.581037932404959,2.833610605285307,7.277735940928801,5.489044848652177,47.980201631706834,-82.03226271990646,-38876.511565593915,5447.59982408439,321.36751802650986
2025-08-01 18:00:00+00:00,40.282276,280.0,21.731498999999985,1025.4,63264.401566858774,2.420020412971842,3.420235156583742,2.8329499606920305,7.274045648870083,5.780859521722459,47.98685120297092,-82.03392120336287,-39277.674550653304,7874.17721129188,328.46207440851686
2025-08-01 19:00:00+00:00,48.357838,320.0,22.131500000000017,1025.4,62829.06678691717,2.419651344229847,3.2278864371943268,2.8593730565278097,7.274620326821591,6.221965134034838,47.985223325308745,-82.0408178521793,-40967.920838227685,7283.92119021365,342.299244657975
2025-08-02 11:00:00+00:00,48.52251,330.0,13.181500000000028,1023.4,61427.49675033999,2.43676669694355,2.8828320002420047,2.8305738904343194,7.278527730195499,5.417491624511811,47.98930754223276,-82.06725806409023,-47439.46770667517,8788.980278939067,400.4100164702442
2025-08-02 12:00:00+00:00,48.901733,330.0,14.331500000000005,1022.9,61922.829603022765,2.4349114782136465,3.12206262309892,2.8553271645442377,7.277734765200131,5.473797765389968,47.9882656329215,-82.06117847399977,-45951.600061196616,8405.215213763771,386.32619074736107
2025-08-02 14:00:00+00:00,48.703873,330.0,18.831500000000005,1022.4,62216.9871606336,2.4262801760589583,3.2867109377852692,2.827619945243222,7.279645074214396,5.629050026811941,47.98744132443643,-82.05612866408292,-44715.67083996885,8101.542704749346,375.17836754605514
2025-08-02 15:00:00+00:00,49.060307,330.0,20.681500000000028,1021.6,62681.57246021403,2.4210833544124615,3.4129729172695127,2.841143837400824,7.27653699533033,5.624925311875587,47.97652442029439,-82.05299527221452,-43957.59269932264,4117.30124335089,362.8800841873224
2025-08-02 16:00:00+00:00,47.15788,350.0,22.181500000000028,1021.3,62554.18832336145,2.418103826919523,3.286649795561883,2.8472699515624833,7.278753137053013,6.362201344969308,47.97705447692246,-82.05509866635504,-44472.35178129583,4311.869159124519,367.4594830040105
2025-08-02 17:00:00+00:00,46.04526,350.0,23.581500000000005,1020.9,62121.182100494574,2.414676826370777,3.125617641724466,2.877219455029489,7.277807917215831,5.5383441958815185,47.97828056805338,-82.0609997509118,-45916.686303495866,4762.59912373472,380.56425960887486
2025-08-02 18:00:00+00:00,43.85503,350.0,24.531499999999994,1020.5,62040.412354938664,2.41372130383295,3.083675798820375,2.848112588955066,7.27734440457756,5.43405895637095,47.98517918534205,-82.06040443819393,-45764.77556861014,7278.831239735101,382.1630659891383
2025-08-02 19:00:00+00:00,45.119614,350.0,24.731498999999985,1020.0,61867.899147981065,2.413689442190525,2.9646329579726713,2.846422994600214,7.275317098137371,5.752908423611406,47.98620062736382,-82.06287553239972,-46369.03975124102,7652.924985355868,388.08077702733044
2025-08-03 11:00:00+00:00,37.569733,300.0,14.131500000000017,1017.8,60235.50194340349,2.4385298223181877,2.8357240078326824,2.782606186079243,7.27898909920539,5.575838635455231,47.97748011419643,-82.08911844787693,-52804.77660279318,4488.590972993531,443.7390919284335
2025-08-03 12:00:00+00:00,37.452213,300.0,15.381500000000017,1017.6,60884.47243808758,2.4373556347144913,3.004391792580663,2.788134872437043,7.277767183195121,6.459526460931536,47.979638885483915,-82.08025927532447,-50632.705026857184,5270.1605625184475,424.59750726720716
2025-08-03 13:00:00+00:00,37.22734,300.0,17.381500000000017,1017.3,61554.31468870549,2.4342837490606217,3.165547685546676,2.8022991937868382,7.277811443592442,5.513780570739217,47.97975295725812,-82.07129517612005,-48437.02759552616,5306.016838556707,404.5345496955578
2025-08-03 14:00:00+00:00,38.0141,300.0,19.781499999999994,1017.2,62172.47903439085,2.4303413626302164,3.346039247218866,2.810786865272266,7.277811630843308,5.923006053342706,47.98210469655777,-82.06072067540958,-45844.94510817056,6157.458372911876,382.7613737777768
2025-08-03 15:00:00+00:00,37.131355,300.0,21.581500000000005,1016.9,62310.4344663464,2.4268175764234114,3.2242177373797802,2.8181446030641077,7.279461434595412,5.417003853320988,47.97838344291013,-82.0592308803404,-45483.33609783793,4799.079418402116,377.9868526317064
2025-08-03 16:00:00+00:00,38.730736,290.0,23.231498999999985,1017.1,62394.59661370439,2.4235106859062676,3.217785319867244,2.8295200895830406,7.277786658083503,5.400317540553172,47.97855523554654,-82.05640845093694,-44791.87463071678,4860.096996644457,372.25368507668475
2025-08-03 17:00:00+00:00,39.784134,290.0,24.531499999999994,1017.0,62056.42838869427,2.420961828870898,3.048107029830896,2.8416254530251193,7.278811599375368,5.379667451302195,47.987549878529606,-82.05821470380533,-45226.43163198954,8142.359058049088,380.56187350383397
2025-08-03 18:00:00+00:00,41.209614,290.0,25.281499999999994,1016.7,62327.777283309784,2.4199033441488775,3.0284628971830587,2.845123330416941,7.278188707801771,5.383306280558744,47.997110101178954,-82.05066255245812,-43368.95949881613,11625.556730379858,371.0344669316757
2025-08-03 19:00:00+00:00,39.715485,280.0,25.181500000000028,1016.9,62262.2014682992,2.4200067615682572,2.9606300923315447,2.8447055459678663,7.2757734975529065,5.676596205771014,47.99726583033832,-82.05142254815513,-43554.911023736066,11682.794483428866,372.8367280043387
2025-08-04 11:00:00+00:00,41.715897,280.0,12.381500000000017,1023.5,66957.91528142503,2.4370579631268443,3.7645097092727338,2.7981383485552085,7.278993689014837,3.39672997252465,48.00034099657064,-81.92612742486061,-12876.07529514818,12758.770589085296,147.7554186189368
2025-08-04 12:00:00+00:00,38.963097,270.0,12.73150099999998,1023.9,66770.77117614333,2.437233532652993,4.039794234694492,2.7943053787280605,7.271857264551221,3.8382296671860607,47.99780445921611,-81.93966733727888,-16191.874919284632,11835.999553346088,163.06802762655659
2025-08-04 13:00:00+00:00,41.514122,270.0,13.831500000000005,1024.7,66870.03376187755,2.4345046356195175,3.6957524385779985,2.7996631285953337,7.273562864371003,3.3617641367810833,47.98775009334227,-81.93932532412408,-16111.263965002774,8168.124539283154,148.1749918110271
2025-08-04 14:00:00+00:00,44.136536,270.0,14.381500000000017,1024.5,66755.53221362169,2.4335145114483527,3.9110923760641,2.8205318912062487,7.277597575501448,3.661254972055982,47.993458648488954,-81.94136011549696,-16607.736064713234,10251.019609156398,159.0210166845119
2025-08-04 15:00:00+00:00,44.7271,270.0,15.281500999999992,1025.1,66587.48214543851,2.4315784380677266,4.108091732729095,2.8124399698410807,7.2802761353596335,3.9529872853186494,47.997440489436485,-81.94305112801754,-17020.495954771683,11703.952880179417,167.7741538489603
2025-08-04 16:00:00+00:00,46.04526,270.0,16.081500000000005,1025.3,66492.89369854474,2.429781139735774,4.123825385154266,2.812014779416825,7.278754372576347,4.026500934296833,48.00321150737048,-81.94016950738434,-16313.123899949576,13808.583455879249,173.04997149060594
2025-08-04 17:00:00+00:00,46.65666,270.0,16.681500000000028,1025.7,66200.28386417244,2.428879519972024,4.598963449921635,2.8149098278621434,7.279422772830306,4.508055941777707,48.00220113249655,-81.9530055509067,-19456.005306679803,13442.97754576125,191.2590643017892
2025-08-04 18:00:00+00:00,49.99697,270.0,17.681500000000028,1025.0,66293.2148114655,2.427689293788933,4.600498294500046,2.824255742428363,7.274959825111356,4.336403142382621,47.99779224764693,-81.95280151519727,-19407.7058537087,11834.575945272394,184.25871142918606
2025-08-04 19:00:00+00:00,47.304546,270.0,18.281499999999994,1025.0,66111.99323444333,2.426667228522249,4.903699698646832,2.8195314967261784,7.2790998123040005,4.614219492803987,47.99801933314646,-81.95896189365584,-20915.946752252858,11919.026506829669,195.04097835573623
2025-08-05 11:00:00+00:00,36.653397,280.0,9.431500000000028,1028.1,67174.6703524614,2.438628960443906,3.033753998807926,2.829410701495098,7.276849376846579,2.4575274599769146,47.96351814594365,-81.92900957812806,-13591.38064709422,-673.5793016009619,113.56372835410585
2025-08-05 12:00:00+00:00,33.67453,280.0,11.831500000000005,1028.5,67115.03765964833,2.433592874521286,3.1712716371676715,2.802295507589817,7.2718063621994515,2.3062646381252883,47.969451547418494,-81.92713433414168,-13130.430061524694,1490.5737095537042,110.13755613067954
2025-08-05 13:00:00+00:00,30.176512,280.0,14.281500999999992,1029.3,66917.36418277801,2.4283910707835923,3.3203053359377503,2.8129034171188176,7.2699729589112705,2.598977137885414,47.96984525049402,-81.93302861277479,-14574.289521234985,1635.253344277761,121.54693431539125
2025-08-05 15:00:00+00:00,30.625336,280.0,18.181500000000028,1028.8,66631.54077205826,2.421338284404465,3.4724419031678337,2.8365938503921484,7.269182703553491,3.2792276055187344,47.97126500038772,-81.94702498517026,-18002.57688329417,2156.1273907332247,147.25096570246825
2025-08-05 16:00:00+00:00,30.148674,280.0,19.931500000000028,1028.9,66432.02848189851,2.4178943320836943,3.739487248489363,2.8410044686132307,7.2730549250661785,3.901924194202696,47.976318078135655,-81.95429714975579,-19782.106442155862,4001.2502177564384,162.68350674954266
2025-08-05 17:00:00+00:00,30.8915,280.0,21.131500000000017,1028.7,66286.46293699878,2.415827568504836,3.886434965788841,2.844933741710601,7.246414289129774,4.2388655297369215,47.978802735918045,-81.95880714886884,-20885.809407993336,4908.8324754100095,172.4721365592102
2025-08-05 18:00:00+00:00,30.501705,280.0,22.081500000000005,1028.0,66225.53355205787,2.4145001960946195,4.072966264429552,2.848791965331012,7.273385598366319,4.385878170007819,47.983439662707546,-81.96007412463698,-21194.236903484758,6600.711696219083,178.13879161893158
2025-08-05 19:00:00+00:00,28.897259,290.0,22.881500000000017,1027.9,66153.96125642542,2.413254559618395,4.085121443579003,2.8511894721956526,7.277747019498259,4.640282987917122,47.980178896811864,-81.9643049978437,-22231.828528233294,5412.38730399903,183.3894717436101
2025-08-06 11:00:00+00:00,16.55754,300.0,12.031500999999992,1028.6,66525.64341737212,2.4316633528380063,3.414092987990405,2.805184281367439,7.271573443517271,4.973504317921974,47.956903491217794,-81.97036283992945,-23726.21810646935,-3076.5700186330337,189.8663191081765
2025-08-06 12:00:00+00:00,15.455938,300.0,15.131500000000017,1029.4,66359.33632371083,2.4253863705821783,3.583004913088365,2.8253401050204925,7.275951162452435,4.919323074425284,47.960030511160305,-81.97172591667056,-24058.771128403583,-1935.4272928751407,191.76036638017726
2025-08-06 13:00:00+00:00,16.55754,300.0,18.581500000000005,1029.9,66160.55835295908,2.418638822591247,3.884259681309293,2.8352568682625523,7.272002133047825,4.904324386607529,47.966627953449105,-81.97437098680705,-24703.727458469995,472.1232204933255,196.59311315636805
2025-08-06 14:00:00+00:00,18.68964,300.0,20.731498999999985,1029.3,66308.57818827801,2.415230744656343,3.7974015134783063,2.8458504069188812,7.274886229116721,4.448103672160421,47.97017949085054,-81.96620045075589,-22700.45919434421,1765.1973127873491,181.3183061309049
2025-08-06 15:00:00+00:00,19.26484,320.0,22.331500000000005,1028.5,66580.18031028919,2.4130932869398087,3.61539324144251,2.851472681689169,7.2793642741785085,3.570259501281899,47.971016385125104,-81.95238233451586,-19315.057570798497,2066.729488787585,155.45722593993924
2025-08-06 16:00:00+00:00,16.494028,320.0,23.981498999999985,1028.5,66605.95074106485,2.4102757388960754,3.4957495886841112,2.8620677754100288,7.275040046832079,3.451933170005059,47.96762945558279,-81.94800896987311,-18244.903691377003,830.1279213381098,146.7148767288578
2025-08-06 17:00:00+00:00,20.28394,300.0,25.231498999999985,1027.9,66633.07498253325,2.4084300744482987,3.469545686212823,2.8658935788213933,7.271873697293029,3.113823837211948,47.968374773722545,-81.94502617188424,-17513.90542673601,1101.325264871687,141.6749789334851
2025-08-06 18:00:00+00:00,22.678135,310.0,26.531499999999994,1027.7,66548.181932162,2.4061007196634154,3.330793733872069,2.8673054621373035,7.277303842257877,3.4963860915166123,47.96092603387157,-81.948415592995,-18346.89466838016,-1615.1519833586224,148.26586033045558
2025-08-06 19:00:00+00:00,24.630497,310.0,26.631500000000017,1027.0,66441.78111884682,2.4064182870482327,3.4676107541726355,2.8719430379829385,7.262567147436413,4.093176582286733,47.95986565545266,-81.95546936059209,-20075.60929104222,-2000.2160810219034,161.7565364750491
2025-08-07 11:00:00+00:00,32.847767,280.0,16.831500000000005,1023.0,65169.32018528126,2.4269313199029443,2.9070298010757503,2.821079968347444,7.279473223592133,6.134095893748556,47.91548459756103,-81.98727291579476,-27892.090444171878,-18180.2493794409,268.5998632337524
2025-08-07 12:00:00+00:00,30.176512,280.0,18.681500000000028,1023.4,65097.3424479346,2.423039444133422,3.0193180360618865,2.841983642501018,7.279344411138642,6.055757637834267,47.91662903225165,-81.98801284832122,-28072.92726141069,-17762.500424710634,268.2793918535484
2025-08-07 13:00:00+00:00,26.573715,270.0,19.531499999999994,1023.2,65612.17614399704,2.4222232790623406,3.105456650597352,2.861182151978201,7.279243316747438,6.06171175189482,47.92336365199685,-81.97786083858354,-25580.051034269334,-15309.292785444452,240.38474952438304
2025-08-07 14:00:00+00:00,24.6305,270.0,21.631500000000017,1022.5,66023.54011111987,2.419503355042429,3.221219185564306,2.8370245096867457,7.279061814395816,5.717118884898317,47.931221220705595,-81.96873650774396,-23339.265211867747,-12445.800955448862,213.49610228351042
2025-08-07 15:00:00+00:00,24.052702,270.0,22.931500000000028,1021.9,66042.38169115686,2.41774158498123,3.2292533616681176,2.840379058039095,7.277543663304869,5.673830170472582,47.933635548091836,-81.96934073337243,-23486.303073566305,-11564.887556778998,211.4791997350504
2025-08-07 16:00:00+00:00,24.48923,200.0,24.731498999999985,1021.3,65773.03984574442,2.4146826118145714,3.291697234183927,2.8505714272580733,7.27471730887238,5.918490031672962,47.93211713569394,-81.97740169536145,-25463.173179035417,-12116.236897542607,227.82157067249383
2025-08-07 17:00:00+00:00,25.93052,200.0,25.881500000000017,1020.6,65574.89268188378,2.4126176535733497,3.0693122004517632,2.8505170482883275,7.279954546051174,6.052160218623893,47.92418897196641,-81.97735023624178,-25454.448374921627,-15008.391081457507,238.90605151966034
2025-08-07 18:00:00+00:00,24.48923,210.0,26.431500000000028,1019.8,65499.39268016078,2.4125562611212223,2.980976832520278,2.8555791187809376,7.277737665824155,6.1680818420242645,47.92097597062666,-81.97656479386845,-25263.42880455393,-16180.727909131987,242.79970633725736
2025-08-07 19:00:00+00:00,24.179218,210.0,26.281499999999994,1019.4,65414.615992903164,2.412864144111999,2.9711955749472594,2.853664852913637,7.274822105031064,6.099252500380867,47.919783857353195,-81.97894533303989,-25847.748360920443,-16614.813230237105,248.8219959552481
2025-08-08 11:00:00+00:00,47.30011,320.0,17.831500000000005,1015.5,64254.83531808517,2.4309479047259095,3.1038672850285867,2.818031865361162,7.273146626137023,5.971463134477208,47.9182565867035,-82.0235694248207,-36791.231157773094,-17153.83643829354,330.07746216718965
2025-08-08 12:00:00+00:00,46.73308,320.0,19.181500000000028,1015.1,64022.91976096634,2.428257263119588,3.282206518451798,2.828945644272015,7.26052513551718,6.186535532493996,47.92461937342252,-82.03212781233785,-38885.14838092294,-14828.545119139439,338.77066907323746
2025-08-08 13:00:00+00:00,45.235775,310.0,21.181500000000028,1015.4,64425.45454914489,2.425446693285225,3.5673307478524072,2.821918873341485,7.280053249972986,5.38495158699697,47.936474170074014,-82.02739505715672,-37716.10281642966,-10506.35159538852,318.13410427880564
2025-08-08 14:00:00+00:00,46.782467,310.0,23.281499999999994,1015.7,65413.584878791735,2.42157669395782,3.409115884409001,2.8316642061602306,7.27567883969637,6.149885561077417,47.93330894926311,-82.00047099752257,-31118.003408158005,-11673.012627098266,268.80185072037835
2025-08-08 15:00:00+00:00,45.54563,310.0,24.831500000000005,1014.8,65895.48829858814,2.4189188104421433,3.2644260833511725,2.8473728293488674,7.2775804067631364,5.989242077590513,47.930536771351385,-81.98473636975682,-27262.133316082716,-12690.236607244844,242.64132871137602
2025-08-08 16:00:00+00:00,43.586155,310.0,26.231498999999985,1015.6,64814.72140261829,2.4145776058469433,3.2075550377996547,2.8638844821168568,7.273160685262006,5.9925365844023935,47.925630053934974,-82.00860689196487,-33117.41178033979,-14470.831320954761,293.1272823529611
2025-08-08 17:00:00+00:00,39.8632,310.0,27.531499999999994,1015.0,64824.358658564604,2.4130846464265088,3.2507367169845547,2.854997503714962,7.279219331140464,5.962904250573867,47.92695616285769,-82.00880939697366,-33166.21504487029,-13986.989702532403,291.9315530234987
2025-08-08 18:00:00+00:00,34.868923,320.0,28.531499999999994,1014.7,64864.080803738325,2.4115425876352488,3.1863392101129824,2.853454226858973,7.277393376015564,5.8781217798001695,47.92711965640126,-82.00768624186976,-32890.73744576077,-13927.829260277913,289.66672139163
2025-08-08 19:00:00+00:00,45.82591,330.0,29.131500000000017,1013.9,64430.122495805284,2.4112115119666044,3.3013046537665565,2.857287089989853,7.278932443543754,5.582130324270706,47.93214874793365,-82.02169681956883,-36322.30174984364,-12086.969159417462,311.147554392488
2025-08-09 11:00:00+00:00,32.39733,310.0,20.181500000000028,1014.4,64646.907522043744,2.424873059422702,3.115290995812606,2.8194936924290994,7.276527616737507,5.88178811042952,47.92043975588994,-82.01649556950392,-35055.10555255338,-16360.72710986455,313.69623772127534
2025-08-09 12:00:00+00:00,26.399967,239.99999999999997,21.231498999999985,1014.3,65316.318910836315,2.4230449462619323,3.144416030636692,2.8301674208724172,7.277955909558381,6.298908344536846,47.924472856324215,-82.00100921515181,-31255.271308591196,-14896.137691871469,279.9086107575602
2025-08-09 13:00:00+00:00,27.459488,290.0,22.931500000000028,1013.9,65604.32957022909,2.4215283811006008,3.4330864466048507,2.8312540045976595,7.277630667766322,6.266322772189094,47.935276197332165,-81.99947344156249,-30872.2824494843,-10955.774864595776,264.74829916501585
2025-08-09 14:00:00+00:00,32.39733,290.0,24.831500000000005,1013.2,65016.980720471045,2.417306796026412,3.2231157700912103,2.8460341992104423,7.277460646514289,6.048198235251533,47.926158282145515,-82.00743562640727,-32829.90051103744,-14278.638174141122,290.0178549712457
2025-08-09 15:00:00+00:00,39.35976,290.0,27.031499999999994,1012.3,65201.26138738319,2.4136805009262954,3.1393028697782746,2.859880607493414,7.274690368600582,5.873976411012281,47.92123073163103,-81.9986672118316,-30682.951551918322,-16079.780044346711,280.46715152384814
2025-08-09 16:00:00+00:00,40.578224,290.0,28.581500000000005,1013.0,64476.35084301725,2.410100781800406,3.0752541707692953,2.869215847716525,7.277299558061165,6.13793743724945,47.918606640798195,-82.01165175228094,-33868.551474258915,-17031.596354744546,308.3331995610204
2025-08-09 17:00:00+00:00,43.223434,290.0,29.281499999999994,1013.3,63894.35079057095,2.409048163137074,3.1334259759241228,2.865439098562131,7.278698197556789,6.124889822393427,47.923642513592355,-82.02671744115317,-37559.2878078801,-15187.57620435737,330.5589232131229
2025-08-09 18:00:00+00:00,44.89574,290.0,30.081500000000005,1012.3,64037.985247238066,2.4089041767437456,3.1314358983482204,2.865889130931568,7.279044462540859,6.032760039036731,47.923626663308234,-82.02358001590844,-36790.0197764652,-15194.869875629884,324.630782325002
2025-08-09 19:00:00+00:00,42.369965,290.0,30.431500000000028,1012.5,63865.80414973988,2.408068567546831,2.870292405444019,2.870292405444019,7.274829207537709,5.629530121319974,47.91199348797011,-82.01799826558243,-35429.3481901027,-19441.17037372468,330.20356084874345
2025-08-10 11:00:00+00:00,50.043137,220.0,20.431500000000028,1014.0,63840.49656453682,2.429964158360721,3.6044383893280108,2.8098490391014326,7.278306561129127,6.353385095170779,47.94710455900608,-82.03904842569685,-40564.41840459498,-6622.54423908021,336.59880688444207
2025-08-10 12:00:00+00:00,50.473347,220.0,21.381500000000017,1013.7,64537.9173747137,2.429564089521655,3.5544341014998344,2.817612177086075,7.269111992289718,5.926716973022273,47.944261196060054,-82.02386973406958,-36846.39252157149,-7667.400018489377,307.2771290223843
2025-08-10 15:00:00+00:00,52.47968,210.0,25.081500000000005,1014.1,64499.661948655346,2.421820155835565,3.6188486909379494,2.8305949763373235,7.279943912440686,6.127942882398896,47.950317596858284,-82.0229272062099,-36611.10398504173,-5458.511390443538,301.83542545061107
2025-08-10 16:00:00+00:00,51.06872,220.0,26.631500000000017,1014.3,64844.486958743,2.418915893669577,3.5956871657948275,2.8408069686833293,7.2790923073028475,5.8926063895897505,47.945554028879776,-82.01183728424098,-33896.4294842768,-7201.299430711729,282.52110563970723
2025-08-10 17:00:00+00:00,50.043137,220.0,28.181500000000028,1014.3,64411.06543116222,2.4173731782416255,3.40575289758198,2.8501513539926466,7.277655424509373,6.268909221591279,47.939889503126395,-82.01702216911865,-35171.040432304515,-9265.361035147156,297.4362873546763
2025-08-10 18:00:00+00:00,49.516018,220.0,29.531499999999994,1014.1,63894.006334124315,2.4151210369585945,3.2347961281239543,2.845677504900979,7.278869777261818,5.821995553906772,47.936413147325965,-82.02486805187493,-37096.69208718674,-10529.83745339926,316.5586142790858
2025-08-10 19:00:00+00:00,50.531532,220.0,29.281499999999994,1013.8,63896.15436573498,2.4154439735080144,3.1909074409539313,2.850078166690439,7.276084990602865,5.549924585115088,47.933238837465886,-82.02379380963836,-36835.61349554328,-11688.318101449027,317.2162747755453
2025-08-11 11:00:00+00:00,45.323025,220.0,20.631500000000017,1013.4,63453.59792749531,2.431664305682602,3.3421772087306176,2.806070249552545,7.2788963238789135,6.397222156450015,47.92784052603443,-82.0394161894637,-40669.6581459026,-13649.73583772999,353.5569614971614
2025-08-11 12:00:00+00:00,43.160255,220.0,21.481498999999985,1013.8,64480.88231981861,2.4300502542939153,3.8333994863631062,2.858039259292314,7.275673321013305,5.878473905887709,47.94315728878215,-82.026232699964,-37426.3452751234,-8068.960840444353,313.1036468389967
2025-08-11 13:00:00+00:00,41.39766,220.0,22.481498999999985,1013.8,64616.11493766616,2.427039107272144,3.736936114592889,2.8327172767419353,7.279436781611217,6.164804303426357,47.94380010248478,-82.02180943552818,-36341.742769279044,-7836.58124562763,303.3768537072213
2025-08-11 14:00:00+00:00,39.66789,220.0,21.631500000000017,1014.3,64334.60970017593,2.4274266995278984,3.5328599923789015,2.818015501295224,7.278582797982038,6.1262129348551495,47.93835529437394,-82.02604717278953,-37384.334523376536,-9820.786395611787,315.5184165797053
2025-08-11 15:00:00+00:00,39.9489,210.0,21.781499999999994,1013.4,65593.01752234856,2.427918046061538,3.7182733069186957,2.8320484147335594,7.278446999279475,6.260478885773649,47.94370819325358,-82.00004914952427,-31008.368029547804,-7879.607281509725,259.86789574729937
2025-08-11 16:00:00+00:00,47.015217,210.0,24.331500000000005,1013.1,65645.92746820392,2.424914845268692,3.6461336091970433,2.841533965422761,7.279739877182536,6.1219650509635635,47.943235680432196,-81.99448416669146,-29644.66229025834,-8054.16449526261,249.98844997225078
2025-08-11 17:00:00+00:00,49.060307,210.0,25.781499999999994,1012.8,64907.54547137283,2.4223343219609497,3.486640717582958,2.875885189695972,7.278017538281722,5.465264878703937,47.936135051768694,-82.00786064177666,-32927.771851353464,-10639.002828007608,282.7241950197829
2025-08-11 18:00:00+00:00,49.24821,210.0,26.181500000000028,1012.2,64507.87740128771,2.421858857624919,3.4887862369820657,2.8579609220021447,7.2731133937576455,5.5802700982447355,47.93616111274968,-82.01689775030593,-35143.0701001955,-10625.509306168673,300.11759098906293
2025-08-12 11:00:00+00:00,63.333263,230.0,16.931500000000028,1011.4,65056.92845177757,2.440559553758525,3.531812533996662,2.793989820836017,7.2785690691320255,5.891738243794774,47.94174714354386,-82.01108429967381,-33714.35542315687,-8590.356875531175,284.0292581214252
2025-08-12 14:00:00+00:00,62.904243,220.0,21.481498999999985,1010.7,65565.2152322626,2.4336341853117323,3.441296449068295,2.8066025925046336,7.2749074213301945,6.0317589458128085,47.94104021327112,-81.995634865071,-29927.968109973284,-8854.612654148583,254.87926782220208
2025-08-12 15:00:00+00:00,62.341089999999994,220.0,22.281499999999994,1010.3,65489.87371484815,2.431061467863435,3.2913583197120135,2.8177216408090606,7.2778658745474605,6.16200701187228,47.93623112512404,-81.99439410140084,-29626.58933018847,-10609.415153803317,257.3821872562451
2025-08-12 16:00:00+00:00,60.234653,210.0,23.231498999999985,1009.8,64917.25077692987,2.4302779220707005,3.288343445530205,2.8159063544967426,7.271817441436039,5.968172781704497,47.93461989027937,-82.00700857013057,-32719.85487729789,-11192.085820556744,283.2805833197816
2025-08-12 17:00:00+00:00,60.119537,210.0,24.881500000000017,1009.4,64269.290621899534,2.427042936237311,3.3192252470743635,2.8285962596661465,7.279639289284018,5.9156608423235,47.93754571340723,-82.02203383946042,-36401.13489767705,-10118.035114309983,310.3164757002981
2025-08-12 18:00:00+00:00,61.44229,210.0,25.731498999999985,1008.9,63909.83656805814,2.425471551542913,3.1441988380413877,2.8286573318933255,7.279783274683911,6.036083119882174,47.93148207707807,-82.02530697842131,-37207.82586567857,-12328.445600169664,322.55272014176745
2025-08-12 19:00:00+00:00,64.70714,210.0,25.881500000000017,1008.5,63800.18272318281,2.424711755620663,3.08283371141688,2.8278161446715555,7.276052284685441,5.925694968406211,47.92850816855966,-82.02648893000467,-37499.74026543319,-13412.733373596384,327.67850381137094
2025-08-13 11:00:00+00:00,55.17828,260.0,15.431500000000028,1009.7,63378.3271041419,2.4440705083770013,3.4115633044874136,2.782944604941044,7.27957147072683,6.301186112419522,48.0013672685728,-82.04461991482016,-41885.99292585861,13175.218582764723,360.4661913013096
