Simulation,Max Windspeed (kts),Wind Direction (deg),Temperature (°C),Pressure (mbar),Apogee (ft),Max Mach,Polaris Rocket Initial Stability,Polaris Rocket Min Stability,Polaris Rocket Max Stability,Polaris Rocket Apogee Stability,Polaris Rocket Landing Latitude (deg N),Polaris Rocket Landing Longitude (deg E),Polaris Rocket Position East of Launch (ft),Polaris Rocket Position North of Launch (ft),Polaris Rocket Lateral Velocity at Apogee (ft/s)
2024-08-21 18:00:00+00:00,56.356464,20.0,20.831500000000005,1023.4,64944.278545090456,2.422452095958562,3.6224683186648363,2.8317551040389493,7.277517021892259,5.459997118949083,47.95211489787592,-81.96897228114366,-23387.63997163922,-4823.84732549529,277.19928703659735
2024-08-21 19:00:00+00:00,56.356464,20.0,21.381500000000017,1022.7,64964.951477953226,2.421775178408259,3.591635877805758,2.839570966556706,7.276614719250321,5.381532728781865,47.95379049269524,-81.97195810377974,-24118.56628297405,-4211.680333704524,278.64683837109936
2024-08-22 11:00:00+00:00,36.653397,350.0,6.231499999999983,1021.1,64736.54431171701,2.4481286758472893,3.7707115962261417,2.770975433116398,7.205673158045217,5.436721102564643,47.95295187000873,-81.96292793909842,-21906.058853393835,-4520.298917501623,316.03388229852726
2024-08-22 12:00:00+00:00,37.294945,350.0,9.98150099999998,1022.0,63262.192237986164,2.4388172052587826,3.1056555148475393,2.8043104036865008,7.24961319398338,5.612040426634342,47.95345315794901,-81.97587564807814,-25078.73234127824,-4333.489035718638,366.57967830697476
2024-08-22 13:00:00+00:00,37.02379,0.0,14.681500000000028,1021.8,62925.20803785415,2.4297179772059927,3.004569496792374,2.80955200908645,7.271185148369228,6.2153719566817776,47.958831385312145,-81.97956309253007,-25979.658160180734,-2370.3204386569137,374.03040236060883
2024-08-22 14:00:00+00:00,36.938644,340.0,18.331500000000005,1022.0,63981.235049074785,2.4235688584138626,3.5545704048739513,2.843747426975738,7.263448033786488,5.990418737402924,47.95636259983268,-81.96600010672506,-22657.42136953657,-3275.195877323954,330.0205502483957
2024-08-22 15:00:00+00:00,36.111042,350.0,20.131500000000017,1021.4,64537.37744615399,2.421179332721423,3.723570256657658,2.84082024346105,7.24762834076208,5.980987351273533,47.95606447533651,-81.9619704798339,-21670.125976409072,-3385.1078205744866,306.50642310536364
2024-08-22 16:00:00+00:00,37.881336,350.0,21.631500000000017,1020.4,65082.031388599826,2.4199661715057434,4.086609954536186,2.836220990818512,7.278006171069363,5.768037959791892,47.95399661858711,-81.95232749890306,-19307.96582097335,-4142.011924515308,280.3962347881726
2024-08-22 17:00:00+00:00,36.47543,350.0,23.131500000000017,1020.0,65309.091523162,2.417795267401529,4.406151138270436,2.8419712175994536,7.241470368120167,5.572898921005314,47.95412384088924,-81.94905573020897,-18506.16920815601,-4096.403772305734,268.6122877238423
2024-08-22 18:00:00+00:00,36.77347,350.0,23.881500000000017,1019.5,65394.5221999125,2.417269939909271,4.34438380318311,2.8421217912773105,7.232795950234598,5.527009141112648,47.95590943651568,-81.94537209385462,-17602.88497853375,-3445.8901252814435,262.6653870161683
2024-08-22 19:00:00+00:00,36.267654,340.0,24.881500000000017,1019.1,65153.460170602404,2.4162240326702267,4.1571027390175015,2.8456046307698664,7.274204845280372,5.575613427360075,47.95750560667035,-81.94186692807273,-16743.455434659427,-2864.395880751831,272.4474412096275
2024-08-23 11:00:00+00:00,34.730183,310.0,13.031500999999992,1019.9,62594.7951617765,2.437531163820383,3.1871827554048764,2.7911708199130065,7.2535653702279745,6.406495866854279,47.960979357534264,-81.952308925135,-19300.813356957977,-1594.7497530783455,381.3268984440666
2024-08-23 12:00:00+00:00,31.108189,310.0,14.831500000000005,1020.0,62971.08586285552,2.4338798444815257,3.3511239167357574,2.8027691947932265,7.193120306668772,5.592225722300824,47.95867705127857,-81.94931711705044,-18568.590686445637,-2435.35378129796,367.4194404596377
2024-08-23 13:00:00+00:00,29.279736,290.0,16.981498999999985,1020.2,63695.48447225131,2.4316357169273997,3.6782501169013084,2.806074572327397,7.2106710177332385,6.358418449370815,47.96396868049842,-81.94043851650808,-16391.400305392253,-507.0053851678148,338.08986145132684
2024-08-23 14:00:00+00:00,26.087399,280.0,19.181500000000028,1020.0,64476.99283463633,2.427751663403078,4.1173044567255985,2.8168044641089125,7.232308944467257,6.368811945651417,47.963006069989945,-81.93077362314386,-14023.72145730644,-860.0664226841274,304.09319341606067
2024-08-23 15:00:00+00:00,24.3993,280.0,22.031499999999994,1019.5,64662.67564983593,2.421890742024734,3.8933430776226485,2.828632991936528,7.278201241312602,6.293445584136576,47.95417455070152,-81.92771984084665,-13277.78079766617,-4082.3002933254575,293.90203526789526
2024-08-23 16:00:00+00:00,26.636835,290.0,23.931500000000028,1019.0,64460.79028392694,2.417540395750946,3.6783690647563865,2.8397482044368485,7.26835272448284,6.298585713104668,47.952251388521404,-81.92812835649097,-13378.384197114094,-4783.788883307878,301.11827475355625
2024-08-23 17:00:00+00:00,25.303127,280.0,24.681500000000028,1018.6,64335.323567530184,2.4169283140766593,3.634119128301016,2.842451748155917,7.220896300062953,6.269160268752887,47.95213021260866,-81.9289451266026,-13578.573313785078,-4827.850492763648,306.4401011440532
2024-08-23 18:00:00+00:00,27.680294,290.0,25.431500000000028,1018.4,64122.962162357835,2.4144446741751593,3.5159821931643074,2.849519569881222,7.2639659119574125,6.075381604720419,47.94850692674896,-81.9315771345942,-14224.568013372611,-6149.130621229537,315.3111542916539
2024-08-23 19:00:00+00:00,38.671074,300.0,24.931500000000028,1017.9,64045.08357369496,2.415818118810735,3.4945491628840206,2.9011081131005962,7.262433166037573,5.525553681336213,47.947230146421234,-81.93085041987928,-14046.812712211922,-6615.025891050024,320.0090013561621
2024-08-25 12:00:00+00:00,65.8264,340.0,14.581500000000005,1022.5,65470.16812058768,2.437215067997993,4.646204209368172,2.794586697634004,7.274008320126649,5.442825765833887,47.93095853498569,-81.92573693211962,-12797.59756670138,-12551.696708274218,254.42029880779435
2024-08-25 14:00:00+00:00,62.31752000000001,330.0,20.331500000000005,1022.7,65504.63898112043,2.424115341809225,4.537709001878675,2.9236084827113165,7.268385354101904,5.723546333422083,47.92752690549979,-81.92027053902237,-11458.213137561614,-13804.390631895942,243.9758145429778
2024-08-25 15:00:00+00:00,65.3431,340.0,22.331500000000005,1022.5,65245.705040976216,2.420504255452314,4.592434284067213,2.8573214383584506,7.010315655473486,5.849432102349835,47.93119834181621,-81.9249501946131,-12604.662487409272,-12464.346321751871,254.94551701470388
2024-08-25 16:00:00+00:00,64.012405,340.0,24.481498999999985,1022.7,65552.40385327721,2.4160007150490292,4.827518018387317,2.862116206656769,7.27485701341489,5.527253410782026,47.933679318351665,-81.91901520258267,-11149.111414851002,-11560.216361310573,234.06546689267265
2024-08-25 17:00:00+00:00,61.339714,330.0,25.631500000000017,1022.3,65591.29524620391,2.4145417732274748,4.57223720238079,2.8657546329701686,7.256417005583406,5.448059047850993,47.93281827955375,-81.91966883929423,-11309.536560873026,-11874.222446399805,233.7482478174416
2024-08-25 18:00:00+00:00,60.03218,330.0,27.381500000000017,1021.5,65457.26573353373,2.4118908277824986,4.62951383165091,2.871538004266204,7.2731913574225135,5.4592160879651495,47.93397950490519,-81.92254227079873,-12013.693605537313,-11450.1808548618,241.1277809322802
2024-08-25 19:00:00+00:00,57.69637,330.0,28.181500000000028,1020.7,65461.36956952807,2.411135586110786,4.805991160902778,2.861900595561066,7.237027615294526,5.405074020442678,47.93731733522841,-81.92062573412696,-11543.119226962937,-10232.854674346432,240.39204878750388
2024-08-26 11:00:00+00:00,41.736015,330.0,14.931500000000028,1019.2,64573.43515042316,2.433247823418708,3.591824133797435,2.799055308086036,7.147936282612708,5.3603778986732875,47.92816860802057,-81.94099529698269,-16539.232111807083,-13566.541897683528,314.8839252259147
2024-08-26 12:00:00+00:00,43.89331,330.0,17.331500000000005,1018.4,64717.124442797685,2.4289391366981836,3.44276617504531,2.8137329287799626,7.271789119010252,5.3353910721492435,47.9228649262477,-81.93300918218871,-14582.739791188696,-15502.897469912628,306.4289689194535
2024-08-26 13:00:00+00:00,45.568665,330.0,19.631500000000017,1018.4,64962.42368083286,2.4241030330551556,3.3040613927931193,2.8290022480588037,7.263358788327364,5.327404031312987,47.9176555083338,-81.92632396683865,-12944.834562659327,-17404.446504007377,293.4383531740795
2024-08-26 14:00:00+00:00,48.461906,330.0,22.281499999999994,1018.2,65202.5722241701,2.4212251822483664,3.5301308000228895,2.8332722642583574,7.254888167600077,5.431780663632332,47.92311122651182,-81.92153357870784,-11768.882645601354,-15415.008554486642,276.9188671714745
2024-08-26 15:00:00+00:00,51.20419,320.0,24.631500000000017,1017.8,65324.56163342823,2.4172918529753953,3.7256776586631672,2.840902942951377,7.2509226391268635,5.467217835331074,47.92804955123439,-81.92146814957812,-11751.720707285944,-13613.553002146062,267.8444084453187
2024-08-26 16:00:00+00:00,54.75437,320.0,26.481498999999985,1017.3,65333.27264437178,2.4138044958193423,3.622794188066662,2.8710194494983123,7.167423378521692,5.592511962393764,47.928906329940475,-81.92005303895658,-11404.583907449836,-13301.218454369959,265.78920312430074
2024-08-26 17:00:00+00:00,55.591408,320.0,28.181500000000028,1016.8,65368.963801042424,2.410688421471115,3.625423679064228,2.9359023159013944,7.267520162298773,5.778592042670306,47.93099300522172,-81.91543383736096,-10271.680942386889,-12540.662509484195,260.5672643523928
2024-08-26 18:00:00+00:00,53.60755,310.0,29.031499999999994,1016.0,65223.659449103485,2.4100565693993845,3.5713250417736147,2.9082017287015502,7.1308021329383475,5.762231030104483,47.93542320835973,-81.9117821477512,-9375.631184439266,-10925.018828572382,265.7079048624415
2024-08-26 19:00:00+00:00,56.166176,310.0,29.831500000000005,1015.5,64788.01103012481,2.409601938568271,3.814752503114432,2.8732142266548184,7.215129677044663,5.478843336534109,47.941123450560234,-81.91960946072668,-11293.170844365497,-8844.558113576497,285.6439043606318
2024-08-27 13:00:00+00:00,58.37277,270.0,21.881500000000017,1011.1,66789.52996134355,2.427727787726706,4.829816016715645,2.824960915513201,7.241482781278114,4.695561371725852,47.9973510850431,-81.8818330581633,-2031.5046769870487,11663.777411257446,197.64520646418643
2024-08-27 15:00:00+00:00,44.179317,270.0,21.681500000000028,1012.8,65377.11101299825,2.427725101055271,4.1185402946870395,2.8166476120926442,7.271753749992345,5.353309572299586,47.9980587672808,-81.90495116309687,-7691.783673003047,11923.395333364226,273.37555942681774
2024-08-28 11:00:00+00:00,90.99211,239.99999999999997,8.23150099999998,1021.3,65828.89189921787,2.443087758048535,3.4808500301362213,2.777306080852131,7.2637674120515605,5.256562176754721,48.031530725055624,-81.83911785760786,8421.591360630313,24134.23125790289,257.7827857175469
2024-08-28 12:00:00+00:00,92.7379,239.99999999999997,8.23150099999998,1021.9,65893.72712907156,2.443266605559473,3.5448939190749162,2.7887846187941587,7.273184740406261,5.233110240121493,48.03074217844059,-81.84007977698417,8186.349308504588,23846.466179174877,252.16856937840922
2024-08-28 16:00:00+00:00,86.943245,239.99999999999997,11.381500000000017,1023.8,66043.25176718945,2.4375556270092518,3.60818436551453,2.8060561874379246,7.259579710586265,5.173772971893619,48.02812981800967,-81.85014069448223,5724.84892277331,22892.570909828693,233.12703351734842
2024-08-28 17:00:00+00:00,83.77577,239.99999999999997,13.131500000000017,1023.5,66085.76241577661,2.4340804678994483,3.6752251324048255,2.8022605970513457,7.256165584090826,5.105800396883285,48.024496787144834,-81.85320258038402,4975.952712654655,21567.03130302287,226.54181271885983
2024-08-28 18:00:00+00:00,78.562035,250.00000000000003,14.631500000000017,1023.4,66047.1066995987,2.4313608871776298,3.7563663163974104,2.809241385464462,7.274109738938886,5.049194437639464,48.01711300510889,-81.85608871426423,4270.273541551478,18873.26223209143,221.68261719509132
2024-08-28 19:00:00+00:00,77.05936,250.00000000000003,15.48150099999998,1023.0,66287.07809122866,2.4298523303315696,3.7669658795320653,2.8115684740201345,7.275604295838062,4.897324904315912,48.01416901349328,-81.85308269822605,5006.289529762028,17799.478895858443,206.3797284948797
2024-08-29 11:00:00+00:00,36.75063,280.0,1.081499899999983,1026.2,67873.41086221587,2.454524464977453,2.9789877712654866,2.752227597029042,7.258977368552888,1.844474171890872,47.9550826576703,-81.8890351294575,-3798.004160566613,-3755.3089914317243,71.49443907314352
2024-08-29 12:00:00+00:00,37.49703,280.0,4.281499999999994,1026.2,67681.63867068032,2.448412741777659,3.142931640148464,2.778094091420772,7.2522494491935605,2.0983960280179224,47.95628880160807,-81.89982005273745,-6440.659607250188,-3314.5982579692472,91.1460820166987
2024-08-29 13:00:00+00:00,38.360413,290.0,8.631500000000017,1026.0,67567.75321759643,2.440312869495417,3.1454622199904074,2.7850013492460146,7.208809811323109,2.06350030960815,47.95435216345757,-81.89857452195777,-6135.683314115553,-4021.1752703738375,88.0495787836408
2024-08-29 14:00:00+00:00,37.435394,290.0,12.081500000000005,1025.9,67413.68238071843,2.434168420937858,3.2925887328221255,2.803965968764985,7.257503614776214,2.2730394327186048,47.95685920879283,-81.9014285015588,-6834.719596771444,-3106.3782554080576,96.98403864572967
2024-08-29 15:00:00+00:00,37.39051,300.0,14.331500000000005,1025.5,67251.25933281585,2.430075408741666,3.3600513271925303,2.8137672371905347,7.254396758967398,2.8039905570820234,47.953270913795734,-81.91072618192027,-9113.634380506704,-4414.408389844409,117.0594024887947
2024-08-29 16:00:00+00:00,37.748104,320.0,16.381500000000017,1025.5,67133.49524939948,2.4261462860201437,3.4598403651961167,2.8264822963794205,7.273642944040736,2.998969047293523,47.953853659615255,-81.9128855129041,-9642.680437540663,-4201.563335758011,124.20769111824669
2024-08-29 17:00:00+00:00,48.009304,330.0,18.131500000000017,1024.8,67048.43343980145,2.423359364011674,3.518278031412837,2.829968241408452,7.259224847571876,3.1909473999705478,47.95301980662636,-81.91152041974048,-9308.311292816908,-4505.916106050964,131.4073606797053
2024-08-29 18:00:00+00:00,57.00826,330.0,19.581500000000005,1024.5,66995.71950302405,2.4210663128442267,3.5430875710519727,2.8385515728805744,7.260200125117402,3.2998153186212233,47.95170178773018,-81.9084403073076,-8553.728728953733,-4987.078826942665,132.70019607475834
2024-08-29 19:00:00+00:00,58.451828,330.0,20.781499999999994,1023.6,67048.9087158988,2.4192578740148645,3.269189216733682,2.836640908749209,7.266318324359556,3.3967719811307338,47.945772521564336,-81.90218008639779,-7020.387882819055,-7150.67352483993,128.3560989413462
2024-08-30 11:00:00+00:00,49.39717,270.0,12.281500999999992,1015.7,64308.031865414036,2.443102097341753,2.505493915326042,2.505493915326042,7.23782054595914,6.1235176531144555,47.941809732537344,-81.89464629543045,-5174.324319383643,-8596.870780796662,317.14890113214835
2024-08-30 12:00:00+00:00,49.056023,260.0,13.881500000000017,1014.4,64486.643722002096,2.44221570542121,2.554724930839252,2.554724930839252,7.267649050595759,5.894305712609438,47.9486524881553,-81.89419033258073,-5061.895494335591,-6100.703872037078,308.7489528017037
2024-08-30 13:00:00+00:00,46.453754,250.00000000000003,16.731498999999985,1013.7,64615.54791456343,2.438367606662552,2.61474744847032,2.61474744847032,7.261792935507752,5.595235282365032,47.95591483545466,-81.89137243398868,-4370.681769380012,-3451.6111182380323,299.23691829954475
2024-08-30 14:00:00+00:00,47.89987,239.99999999999997,18.581500000000005,1013.3,64474.38411185027,2.4369069578509897,2.62673731771548,2.62673731771548,7.225133606351669,5.598050103551108,47.96177049945743,-81.88852522050223,-3672.5788454792,-1315.642518978711,300.65737555450454
2024-08-30 15:00:00+00:00,50.160446,239.99999999999997,20.031499999999994,1011.9,64808.78273762273,2.434870721250045,2.7028951827819236,2.7028951827819236,7.262719628252754,5.913964934276884,47.969095177206455,-81.88177489887893,-2018.3656811967005,1356.1175084313086,284.8137235205469
2024-08-30 16:00:00+00:00,57.331383,239.99999999999997,20.031499999999994,1011.1,64067.858760779476,2.4346428765491797,2.4195962927614,2.4195962927614,7.2503346710936,6.288524583988779,47.964457172085226,-81.87130413305752,546.8117797834963,-335.90588382040363,311.5765518208019
2024-08-30 17:00:00+00:00,63.502083,230.0,19.231498999999985,1011.5,63226.77304592095,2.4349852628610056,2.3694793120309017,2.3694793120309017,7.275753330479908,6.406263206125613,47.96990866300246,-81.87687132163782,-817.0743597397716,1652.7835074021916,338.05869100652615
2024-08-30 18:00:00+00:00,67.61348,230.0,19.531499999999994,1010.0,63911.94135287964,2.4350729588380853,2.4684209096849212,2.4684209096849212,7.263375812431209,6.243589786410259,47.973540617316914,-81.87258294903526,233.4584163891193,2977.689116628182,315.05036942522304
2024-08-31 11:00:00+00:00,71.362434,250.00000000000003,11.031500999999992,1011.1,62866.96413049478,2.4544143085167325,3.36959320181068,2.770518060860655,7.26694323412614,5.33743130622354,47.99414597071679,-81.89278272578723,-4712.782957899599,10495.03885807808,366.2483526304994
2024-08-31 12:00:00+00:00,74.61522,250.00000000000003,12.23150099999998,1011.2,63275.18619312617,2.4524044024447917,3.487026796179323,2.7740255870777393,7.26709606083994,5.407964498898441,47.99204207338584,-81.88863499370898,-3697.313166879616,9727.316874022556,350.64291630102133
2024-08-31 13:00:00+00:00,76.21021,239.99999999999997,14.431500000000028,1011.6,63838.470783797195,2.4493064663638773,3.6116350167955624,2.7759317997876884,7.272671958045121,5.741839611456843,47.98870811901803,-81.8801007031588,-1607.6122141313376,8510.806735724762,326.8378519324937
2024-08-31 14:00:00+00:00,80.87922,239.99999999999997,16.631500000000017,1011.4,64431.77005953196,2.444629647622469,3.9129761368330738,2.802681042029,7.269706981632027,6.067268487943556,47.99386240075384,-81.87199352727957,377.6943220424698,10391.009079086796,302.07493700468234
2024-08-31 15:00:00+00:00,83.93598,239.99999999999997,19.181500000000028,1011.5,63968.732300564574,2.439453843986474,3.874658411750129,2.795452302954199,7.277512458201167,6.022631422133742,48.000899078096595,-81.87324541371301,71.14412404194773,12957.967592681418,316.8205120113931
2024-08-31 16:00:00+00:00,85.196976,239.99999999999997,21.281499999999994,1010.9,64247.86342733662,2.4357125755250597,3.8767856566566,2.816667094884931,7.2786552900257355,6.154912392862417,47.995136566994724,-81.8671072011789,1574.135483244255,10855.883303875653,302.70025563886884
2024-08-31 17:00:00+00:00,86.62395,239.99999999999997,22.681500000000028,1009.7,64245.85525161379,2.433425082530303,3.644113210912415,2.8080539748476943,7.274404890408521,5.772374756326351,47.98525708948431,-81.86420187129082,2285.9616304073484,7251.952055223305,300.81698758777026
2024-08-31 18:00:00+00:00,81.187485,239.99999999999997,23.681500000000028,1009.3,63682.68968793514,2.4315694694303125,3.440288978935167,2.81248496692568,7.271510587881094,6.055956964095052,47.983181842265274,-81.87425458509753,-175.9911239444979,6494.771348103718,323.17781000386174
2024-08-31 19:00:00+00:00,74.21748,250.00000000000003,23.331500000000005,1008.8,63242.76966346516,2.4321250068148266,3.3580025620456464,2.811547356630635,7.252952173216767,6.22299571867492,47.981575967850326,-81.88026820383816,-1648.8581059355624,5909.025082561656,341.3093611461038
2025-08-01 11:00:00+00:00,42.196205,270.0,9.581500000000005,1027.1,63319.853161730985,2.4430211928597476,3.449861596296692,2.7750366973638627,7.256453373949297,5.431503154822778,47.96071294201953,-81.92231679437475,-11952.253236916185,-1698.0122069939478,336.1117480074062
2025-08-01 12:00:00+00:00,40.303116,270.0,11.931500000000028,1027.1,63694.61952766036,2.438463791964755,3.719054928111609,2.7865520898890748,7.212648228688419,5.409411565104262,47.96156568875256,-81.92020422228629,-11434.44343943471,-1387.2545891736559,320.12015235127956
2025-08-01 13:00:00+00:00,40.82064,270.0,14.081500000000005,1027.2,63748.86286232389,2.4333835067723832,3.783671145859789,2.8412945355852077,7.262330355059447,5.353500297132005,47.95338663284945,-81.9193933445017,-11237.539272463446,-4371.051497451586,315.3311150374852
2025-08-01 14:00:00+00:00,41.473648,270.0,15.531500999999992,1026.9,64042.105819705524,2.430678805139191,3.898336561426133,2.830591534805096,7.223659271732585,5.37909508706618,47.95194637580435,-81.9195019383151,-11264.46367626167,-4896.433621449629,303.4441506080381
2025-08-01 15:00:00+00:00,41.473648,270.0,17.381500000000017,1026.3,64005.8672409829,2.4275816565702564,3.8476195469788648,2.824114873760841,7.273888551457323,5.401837797164754,47.94933426588778,-81.92157748823126,-11773.693509410177,-5849.006905866367,304.447043154289
2025-08-01 16:00:00+00:00,42.240955,270.0,19.131500000000017,1026.4,63717.50692330665,2.4235213284152817,3.740660509075484,2.8958332537333904,7.270404213900326,5.404144373744241,47.949197612313625,-81.92622360081845,-12912.366247046912,-5898.1140149284365,314.39074817299974
2025-08-01 17:00:00+00:00,42.07664,280.0,20.831500000000005,1025.7,63484.032507397016,2.4212179953246933,3.581037932404959,2.8518432027328844,7.268728484065795,5.488945378855197,47.95261982333565,-81.92535161279626,-12697.826176509938,-4649.855155405453,321.35859678556756
2025-08-01 18:00:00+00:00,40.282276,280.0,21.731498999999985,1025.4,63264.346612373,2.420020369463423,3.420235156583742,2.8329532839227674,7.273923366401977,5.782031811767742,47.95758215093119,-81.925585867896,-12754.010937913112,-2839.58560443406,328.46580382924617
2025-08-01 19:00:00+00:00,48.357838,320.0,22.131500000000017,1025.4,62829.16644213299,2.4196513033122886,3.2278864371943268,2.849089435344638,7.273658581584913,6.223300498856249,47.95479497695599,-81.9265122972827,-12981.716200257055,-3856.1776155548014,342.2948919943623
2025-08-02 11:00:00+00:00,48.52251,330.0,13.181500000000028,1023.4,61427.53508344238,2.4367666859378576,2.8828320002420047,2.799187438535183,7.2757780066025886,5.416342407565372,47.94599907318139,-81.94349373617821,-17145.88603508141,-7061.558238005433,400.4076388719774
2025-08-02 12:00:00+00:00,48.901733,330.0,14.331500000000005,1022.9,61922.751294426176,2.4349114781145094,3.12206262309892,2.8405845980267035,7.276921293267264,5.470151249560877,47.94432357701981,-81.9418127626074,-16734.438527678954,-7673.138353597461,386.3285281062488
2025-08-02 14:00:00+00:00,48.703873,330.0,18.831500000000005,1022.4,62216.926922917744,2.426280184112577,3.2867109377852692,2.837568710273992,7.277439180128769,5.635546217215595,47.94225746154009,-81.94184913098186,-16744.019608186423,-8426.836833437615,375.18024669757415
2025-08-02 15:00:00+00:00,49.060307,330.0,20.681500000000028,1021.6,62681.54791028114,2.421083535377453,3.4129729172695127,2.8445407306793604,7.266478478753502,5.62884554938149,47.93706966363675,-81.94383790034725,-17233.20479293428,-10318.874840627026,362.8814159496254
2025-08-02 16:00:00+00:00,47.15788,350.0,22.181500000000028,1021.3,62554.21096934522,2.4181035494853633,3.286649795561883,2.8491939085639895,7.271092186763562,6.345467059952178,47.938428602036446,-81.94692445194171,-17989.34387061552,-9822.43831015098,367.4567312495311
2025-08-02 17:00:00+00:00,46.04526,350.0,23.581500000000005,1020.9,62121.114285717355,2.414676782202511,3.125617641724466,2.869626084210517,7.271150953555629,5.5395293070792215,47.93949755424508,-81.95062931349185,-18897.108144633246,-9431.605707557059,380.56728480551453
2025-08-02 18:00:00+00:00,43.85503,350.0,24.531499999999994,1020.5,62040.18104647902,2.4137213229161665,3.083675798820375,2.85063841415289,7.2763309416031525,5.431809563054675,47.9443148615831,-81.95165315466404,-19146.29282069009,-7674.029407110534,382.1745436395835
2025-08-02 19:00:00+00:00,45.119614,350.0,24.731498999999985,1020.0,61867.74264793423,2.4136895071228417,2.9646329579726713,2.847562147349422,7.263841617041391,5.767970846540614,47.94585375210117,-81.95252779996231,-19360.091101318085,-7112.433099406058,388.0867980521153
2025-08-03 11:00:00+00:00,37.569733,300.0,14.131500000000017,1017.8,60235.50583243898,2.438529676370632,2.8357240078326824,2.7882698647832727,7.238269229172672,5.581187625100834,47.95725636228241,-81.94845521369724,-18357.902510243184,-2953.8200752567345,443.73986658945677
2025-08-03 12:00:00+00:00,37.452213,300.0,15.381500000000017,1017.6,60884.569780326565,2.4373557868060516,3.004391792580663,2.78783678907414,7.264908349691158,6.430159560750831,47.959389594213874,-81.94085906696152,-16495.89469532312,-2177.3439800379106,424.59411391123365
2025-08-03 13:00:00+00:00,37.22734,300.0,17.381500000000017,1017.3,61554.24576511728,2.4342837236504202,3.165547685546676,2.825258124696172,7.242739837927137,5.512848832774967,47.96094796765229,-81.93639370843964,-15401.303279203456,-1609.7802958372242,404.53598425210055
2025-08-03 14:00:00+00:00,38.0141,300.0,19.781499999999994,1017.2,62172.49615829107,2.4303413660726587,3.346039247218866,2.8110925262556514,7.274753043306248,5.919172984040456,47.962361554732354,-81.92867232420511,-13509.052855424714,-1095.5574781716514,382.76172935349666
2025-08-03 15:00:00+00:00,37.131355,300.0,21.581500000000005,1016.9,62310.50518336415,2.4268174631547663,3.2242177373797802,2.8206069294754252,7.261368309963432,5.414244786153874,47.96036408870144,-81.92979916945438,-13785.67468068705,-1824.023969901413,377.98329764208546
2025-08-03 16:00:00+00:00,38.730736,290.0,23.231498999999985,1017.1,62394.69776626951,2.423510797802376,3.217785319867244,2.828006533075943,7.191563795198743,5.400449441578969,47.961198140342425,-81.9268116328907,-13053.45460211558,-1520.2857413023255,372.2499339776564
2025-08-03 17:00:00+00:00,39.784134,290.0,24.531499999999994,1017.0,62056.40926674997,2.4209618610189216,3.048107029830896,2.833105337779347,7.11843080182535,5.379504254702243,47.967871651405574,-81.92636290911874,-12941.842378128915,914.1042564000115,380.5626706223508
2025-08-03 18:00:00+00:00,41.209614,290.0,25.281499999999994,1016.7,62327.779425803004,2.4199033607375915,3.0284628971830587,2.839951687580914,7.194881105830095,5.382098094131458,47.973873981574016,-81.92213542201624,-11904.788669630372,3103.047829827104,371.0338156564542
2025-08-03 19:00:00+00:00,39.715485,280.0,25.181500000000028,1016.9,62262.35186270291,2.4200066903579587,2.9606300923315447,2.857505815494324,6.9540380130136645,5.678678913999741,47.97417017546429,-81.92226606191936,-11936.721616361732,3211.118346052861,372.8317741796952
2025-08-04 11:00:00+00:00,41.715897,280.0,12.381500000000017,1023.5,66957.95640271703,2.4370578648222705,3.7645097092727338,2.7977402738487536,7.252790391074071,3.396553236439231,47.980275066472785,-81.85912304585977,3530.123827018145,5434.718758278386,147.7517686310836
2025-08-04 12:00:00+00:00,38.963097,270.0,12.73150099999998,1023.9,66770.66550045846,2.4372334874390473,4.039794234694492,2.7944668135149504,7.269945237617086,3.8385718308254053,47.978921195351596,-81.86933702287868,1028.4704057849576,4940.529708010853,163.07763159300654
2025-08-04 13:00:00+00:00,41.514122,270.0,13.831500000000005,1024.7,66870.01425314756,2.43450476045522,3.6957524385779985,2.8021972502881036,7.257279408554812,3.36185197956167,47.97228646488977,-81.87177362414567,431.72028949776296,2520.1829207127425,148.1763807031398
2025-08-04 14:00:00+00:00,44.136536,270.0,14.381500000000017,1024.5,66755.52729329122,2.43351450611573,3.9110923760641,2.8048493328821436,7.27701050315437,3.661280259406002,47.977258736683126,-81.87378579377344,-61.18484175402675,4334.043129359274,159.02173879715403
2025-08-04 15:00:00+00:00,44.7271,270.0,15.281500999999992,1025.1,66587.4195795263,2.431578389384273,4.108091732729095,2.8084897035742107,7.257809376066686,3.953072971981288,47.98034935954279,-81.87339674591153,34.1070587321275,5461.490825033036,167.77912662914756
2025-08-04 16:00:00+00:00,46.04526,270.0,16.081500000000005,1025.3,66492.92975048599,2.4297811345020084,4.123825385154266,2.8128633217875674,7.254374278439028,4.026544837448986,47.98667928201398,-81.8702035316265,816.1110526658983,7770.642582935483,173.04608960110437
2025-08-04 17:00:00+00:00,46.65666,270.0,16.681500000000028,1025.7,66200.31193689097,2.4288795877666294,4.598963449921635,2.8180253286727424,7.132388704839218,4.50778206569884,47.986891494404425,-81.87610444470195,-629.0014737502768,7848.049827303195,191.25586108853307
2025-08-04 18:00:00+00:00,49.99697,270.0,17.681500000000028,1025.0,66293.18431186718,2.427689284463655,4.600498294500046,2.82947433493208,7.27781903807875,4.336232281024757,47.98432553684661,-81.87445627294699,-225.38220391668258,6911.9877783590655,184.26081091128506
